0 kongzi 118 425605 851228
(0.1142, 1, 486, 971, ('第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁'))
(0.0827, 88, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0719, 102, 3, 5, ('畫', '山', '水'))
(0.0693, 59, 5, 9, ('圖', '鿡', '軸', '次', '等'))
(0.0606, 86, 3, 5, ('州', '刺', '史'))
(0.0592, 6, 42, 83, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字'))
(0.0578, 41, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.055, 78, 3, 5, ('人', '官', '至'))
(0.0543, 33, 7, 13, ('鿡', '素', '絹', '本', '著', '色', '畫'))
(0.0536, 76, 3, 5, ('欵', '識', '云'))
(0.0526, 56, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0522, 74, 3, 5, ('金', '石', '録'))
(0.0498, 53, 4, 7, ('鿡', '卷', '次', '等'))
(0.0482, 41, 5, 9, ('鿡', '印', '第', '鿡', '幅'))
(0.0477, 29, 7, 13, ('鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0465, 22, 9, 17, ('鿡', '素', '絹', '本', '著', '色', '畫', '款', '云'))
(0.0432, 46, 4, 7, ('集', '古', '録', '目'))
(0.0423, 20, 9, 17, ('鿡', '素', '絹', '本', '著', '色', '畫', '宋', '人'))
(0.0409, 58, 3, 5, ('趙', '孟', '頫'))
(0.0402, 57, 3, 5, ('董', '其', '昌'))
(0.0395, 24, 7, 13, ('圖', '團', '扇', '絹', '本', '著', '色'))
(0.0388, 55, 3, 5, ('款', '識', '云'))
(0.0388, 33, 5, 9, ('經', '鿡', '册', '次', '等'))
(0.0376, 40, 4, 7, ('石', '墨', '鐫', '華'))
(0.0376, 32, 5, 9, ('帖', '真', '蹟', '鿡', '卷'))
(0.0367, 52, 3, 5, ('集', '古', '録'))
(0.036, 1, 153, 305, ('兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '合'))
(0.0357, 19, 8, 15, ('元', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0338, 36, 4, 7, ('鿡', '帖', '鿡', '行'))
(0.0331, 47, 3, 5, ('行', '書', '鿡'))
(0.0329, 14, 10, 19, ('髙', '鿡', '寸', '鿡', '分', '廣', '鿡', '寸', '鿡', '分'))
(0.0324, 46, 3, 5, ('銘', '鿡', '字'))
(0.0324, 23, 6, 11, ('印', '鿡', '印', '第', '鿡', '幅'))
(0.031, 33, 4, 7, ('欵', '識', '見', '前'))
(0.0296, 18, 7, 13, ('鿡', '年', '京', '兆', '金', '石', '録'))
(0.0275, 39, 3, 5, ('和', '鿡', '年'))
(0.0263, 4, 28, 55, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '銘', '鿡', '字'))
(0.0263, 4, 28, 55, ('右', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '兩'))
(0.0258, 5, 22, 43, ('鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容'))
(0.0254, 3, 36, 71, ('鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '共', '重', '鿡', '斤', '鿡'))
(0.0249, 2, 53, 105, ('鍾', '鼎', '欵', '識', '右', '髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '鿡', '足', '銘', '鿡', '字'))
(0.0247, 21, 5, 9, ('今', '見', '具', '姓', '名'))
(0.0235, 25, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.0235, 25, 4, 7, ('鍾', '鼎', '欵', '識'))
(0.0235, 2, 50, 99, ('鍾', '鼎', '欵', '識', '髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '鿡', '足', '銘', '鿡', '字'))
(0.0216, 1, 92, 183, ('重', '鿡', '斤', '鿡', '兩', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字', '髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '口', '徑', '長', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '容', '鿡', '合', '重', '鿡', '斤', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字'))
(0.0214, 13, 7, 13, ('鿡', '年', '鿡', '月', '廿', '鿡', '日'))
(0.0211, 30, 3, 5, ('草', '書', '鿡'))
(0.0211, 18, 5, 9, ('鿡', '月', '廿', '鿡', '日'))
(0.0197, 28, 3, 5, ('元', '鿡', '年'))
(0.0197, 21, 4, 7, ('元', '年', '鿡', '月'))
(0.0197, 14, 6, 11, ('元', '年', '鿡', '月', '鿡', '日'))
(0.0197, 2, 42, 83, ('第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁', '第', '鿡', '册', '計', '鿡', '頁'))
(0.0193, 2, 41, 81, ('髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '銘', '鿡', '字'))
(0.0183, 3, 26, 51, ('鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '兩'))
(0.0181, 7, 11, 21, ('今', '見', '具', '姓', '名', '草', '書', '鿡', '紙', '鿡', '行'))
(0.0169, 18, 4, 7, ('鿡', '素', '絹', '本'))
(0.0164, 14, 5, 9, ('髙', '鿡', '尺', '鿡', '寸'))
(0.0164, 5, 14, 27, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '廣', '鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0155, 2, 33, 65, ('髙', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '有', '鿡', '兩', '兩', '柱', '鿡', '足', '有'))
(0.015, 16, 4, 7, ('鿡', '寸', '鿡', '分'))
(0.015, 16, 4, 7, ('絹', '本', '著', '色'))
(0.015, 4, 16, 31, ('重', '鿡', '斤', '鿡', '兩', '兩', '柱', '鿡', '足', '有', '流', '有', '鋬', '銘', '鿡', '字'))
(0.0148, 3, 21, 41, ('髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升'))
(0.0141, 20, 3, 5, ('計', '鿡', '頁'))
(0.0141, 12, 5, 9, ('圖', '團', '扇', '絹', '本'))
(0.0141, 10, 6, 11, ('鿡', '尺', '鿡', '寸', '鿡', '分'))
(0.0134, 19, 3, 5, ('髙', '鿡', '寸'))
(0.0134, 19, 3, 5, ('月', '鿡', '日'))
(0.0132, 14, 4, 7, ('鿡', '軸', '次', '等'))
(0.0132, 7, 8, 15, ('和', '鿡', '年', '鿡', '月', '金', '石', '録'))
(0.0127, 6, 9, 17, ('右', '髙', '鿡', '尺', '鿡', '寸', '鿡', '分', '深'))
(0.0122, 2, 26, 51, ('右', '髙', '鿡', '寸', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '銘', '鿡', '字'))
(0.0117, 10, 5, 9, ('鿡', '寸', '鿡', '分', '耳'))
(0.0117, 10, 5, 9, ('和', '鿡', '年', '鿡', '月'))
(0.0115, 7, 7, 13, ('團', '扇', '絹', '本', '第', '鿡', '幅'))
(0.0115, 1, 49, 97, ('右', '髙', '鿡', '寸', '鿡', '分', '耳', '髙', '鿡', '寸', '鿡', '分', '闊', '鿡', '寸', '鿡', '分', '深', '鿡', '寸', '鿡', '分', '口', '徑', '鿡', '寸', '鿡', '分', '腹', '徑', '鿡', '寸', '鿡', '分', '容', '鿡', '升', '鿡', '合', '重', '鿡', '斤', '鿡', '兩', '鿡', '足', '銘', '鿡', '字'))
(0.0113, 12, 4, 7, ('草', '書', '鿡', '紙'))
(0.0113, 6, 8, 15, ('鿡', '印', '第', '鿡', '幅', '著', '色', '畫'))
10 zajia 118 425590 851212
(0.0515, 73, 3, 5, ('天', '下', '之'))
(0.0357, 38, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0352, 50, 3, 5, ('士', '大', '夫'))
(0.0247, 35, 3, 5, ('子', '鿡', '篇'))
(0.0247, 35, 3, 5, ('不', '知', '其'))
(0.0219, 31, 3, 5, ('公', '鿡', '年'))
(0.0216, 23, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0207, 22, 4, 7, ('元', '年', '鿡', '月'))
(0.019, 27, 3, 5, ('天', '地', '之'))
(0.019, 27, 3, 5, ('不', '可', '用'))
(0.0179, 19, 4, 7, ('鿡', '品', '以', '上'))
(0.0176, 25, 3, 5, ('州', '刺', '史'))
(0.0162, 23, 3, 5, ('鿡', '篇', '鿡'))
(0.0162, 23, 3, 5, ('人', '謂', '之'))
(0.0155, 22, 3, 5, ('者', '謂', '之'))
(0.0155, 22, 3, 5, ('不', '知', '何'))
(0.015, 16, 4, 7, ('澠', '水', '燕', '談'))
(0.0148, 21, 3, 5, ('鿡', '餘', '年'))
(0.0148, 21, 3, 5, ('鿡', '年', '鿡'))
(0.0148, 21, 3, 5, ('鿡', '年', '之'))
(0.0148, 21, 3, 5, ('聖', '人', '之'))
(0.0148, 21, 3, 5, ('節', '度', '使'))
(0.0148, 21, 3, 5, ('子', '鿡', '卷'))
(0.0148, 21, 3, 5, ('不', '足', '以'))
(0.0148, 21, 3, 5, ('不', '可', '勝'))
(0.0141, 20, 3, 5, ('鿡', '代', '之'))
(0.0141, 20, 3, 5, ('長', '鿡', '尺'))
(0.0141, 20, 3, 5, ('而', '不', '能'))
(0.0141, 20, 3, 5, ('島', '鿡', '里'))
(0.0134, 19, 3, 5, ('鿡', '餘', '里'))
(0.0134, 19, 3, 5, ('殊', '不', '知'))
(0.0134, 19, 3, 5, ('故', '謂', '之'))
(0.0134, 19, 3, 5, ('太', '公', '曰'))
(0.0132, 14, 4, 7, ('聖', '人', '之', '道'))
(0.0132, 4, 14, 27, ('鿡', '揲', '而', '得', '之', '故', '其', '數', '鿡', '其', '䇿', '鿡', '有', '鿡'))
(0.0127, 18, 3, 5, ('部', '侍', '郎'))
(0.0127, 18, 3, 5, ('第', '鿡', '節'))
(0.0127, 18, 3, 5, ('孔', '子', '曰'))
(0.0127, 18, 3, 5, ('云', '云', '按'))
(0.0127, 9, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0122, 13, 4, 7, ('御', '史', '大', '夫'))
(0.0122, 13, 4, 7, ('仁', '義', '禮', '智'))
(0.012, 17, 3, 5, ('鿡', '年', '不'))
(0.012, 17, 3, 5, ('河', '鿡', '里'))
(0.012, 17, 3, 5, ('後', '鿡', '年'))
(0.012, 17, 3, 5, ('宗', '皇', '帝'))
(0.012, 17, 3, 5, ('天', '下', '者'))
(0.012, 17, 3, 5, ('君', '子', '之'))
(0.012, 17, 3, 5, ('不', '知', '所'))
(0.012, 17, 3, 5, ('不', '可', '知'))
(0.0113, 16, 3, 5, ('鿡', '人', '皆'))
(0.0113, 16, 3, 5, ('諸', '侯', '之'))
(0.0113, 16, 3, 5, ('而', '不', '知'))
(0.0113, 16, 3, 5, ('太', '史', '公'))
(0.0113, 16, 3, 5, ('大', '學', '士'))
(0.0113, 16, 3, 5, ('之', '鿡', '年'))
(0.0113, 12, 4, 7, ('吏', '部', '尚', '書'))
(0.0113, 8, 6, 11, ('元', '年', '鿡', '月', '鿡', '日'))
(0.0113, 6, 8, 15, ('聖', '人', '不', '能', '先', '知', '鿡', '也'))
(0.0106, 15, 3, 5, ('都', '御', '史'))
(0.0106, 15, 3, 5, ('部', '尚', '書'))
(0.0106, 15, 3, 5, ('天', '子', '之'))
(0.0106, 9, 5, 9, ('天', '下', '者', '天', '下'))
(0.0103, 11, 4, 7, ('中', '書', '舍', '人'))
(0.0094, 10, 4, 7, ('章', '第', '鿡', '節'))
(0.0094, 10, 4, 7, ('康', '熙', '鿡', '年'))
(0.0094, 10, 4, 7, ('君', '臣', '之', '義'))
(0.0094, 10, 4, 7, ('刑', '部', '尚', '書'))
(0.0094, 4, 10, 19, ('言', '之', '聖', '人', '不', '能', '先', '知', '鿡', '也'))
(0.0094, 4, 10, 19, ('為', '戶', '部', '侍', '郎', '鿡', '年', '鿡', '月', '以'))
(0.0092, 13, 3, 5, ('於', '天', '下'))
(0.0092, 13, 3, 5, ('太', '𤣥', '經'))
(0.0085, 9, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.0085, 9, 4, 7, ('部', '右', '侍', '郎'))
(0.0085, 9, 4, 7, ('國', '長', '公', '主'))
(0.0085, 6, 6, 11, ('賢', '者', '不', '用', '鿡', '曰'))
(0.0085, 3, 12, 23, ('戀', '酒', '不', '歸', '去', '老', '却', '碧', '桃', '無', '限', '花'))
(0.0082, 5, 7, 13, ('得', '鿡', '陽', '坤', '鿡', '變', '生'))
(0.0082, 5, 7, 13, ('也', '武', '王', '問', '太', '公', '曰'))
(0.0078, 11, 3, 5, ('地', '理', '志'))
